b
22.390498 43.625024
22.396906 43.612002
22.404865 43.599805
22.413960 43.589310
22.426465 43.580878
22.455921 43.569093
22.466256 43.561822
22.472871 43.548670
22.473801 43.525772
22.481449 43.513446
22.481759 43.512776
22.481966 43.512260
22.481759 43.511744
22.481449 43.511331
22.478142 43.507721
22.477108 43.504111
22.478142 43.500398
22.481449 43.496968
22.482689 43.494570
22.483103 43.492121
22.482689 43.489542
22.481449 43.486963
22.478658 43.482038
22.477625 43.477035
22.478452 43.472110
22.490647 43.453802
22.509354 43.406354
22.518863 43.387298
22.532609 43.377912
22.565785 43.366437
22.572710 43.361254
22.586766 43.347561
22.596274 43.342301
22.606919 43.340547
22.628520 43.341398
22.637822 43.339516
22.645367 43.333456
22.656529 43.316385
22.658926 43.314492
22.664694 43.309939
22.674202 43.307360
22.693219 43.308082
22.702934 43.307257
22.719367 43.301893
22.724343 43.299288
22.733010 43.294750
22.804530 43.242326
22.817139 43.228866
22.820756 43.220923
22.823857 43.202718
22.826958 43.194827
22.833159 43.188097
22.857343 43.170433
22.883802 43.144131
22.897754 43.133894
22.915531 43.125823
22.964727 43.118009
22.981367 43.112594
22.982902 43.100943
22.984571 43.088278
22.974029 43.054910
22.955632 43.022058
22.935271 42.999391
22.927107 42.994982
22.910157 42.989128
22.901682 42.983610
22.896721 42.976596
22.889486 42.958288
22.884215 42.950577
22.842254 42.921490
22.829025 42.907669
22.829025 42.907514
22.828921 42.907462
22.828818 42.907462
22.815796 42.903723
22.788097 42.898927
22.776418 42.893770
22.769390 42.885337
22.763189 42.872728
22.745516 42.824249
22.739579 42.813060
22.738798 42.811588
22.727015 42.801119
22.696630 42.791655
22.666244 42.786188
22.590900 42.801119
22.563615 42.798514
22.549972 42.791603
22.544785 42.785963
22.544494 42.785647
22.537570 42.782604
22.519793 42.784615
22.506047 42.784383
22.497055 42.778684
22.481449 42.761046
22.470907 42.754445
22.445482 42.744517
22.436801 42.738638
22.430446 42.731442
22.427395 42.727988
22.425845 42.724223
22.429359 42.720510
22.453130 42.678065
22.466566 42.663032
22.481449 42.654342
22.482586 42.651350
22.482896 42.648308
22.482586 42.645213
22.481449 42.642222
22.468116 42.632887
22.442072 42.596322
22.449203 42.582629
22.444552 42.558003
22.441318 42.547626
22.428842 42.507590
22.425328 42.487709
22.429669 42.486265
22.481449 42.450551
22.512145 42.434150
22.524857 42.422650
22.532505 42.408570
22.532505 42.408415
22.536536 42.393433
22.533125 42.372675
22.519483 42.336084
22.508838 42.320122
22.497572 42.314398
22.485066 42.312361
22.469770 42.306920
22.454371 42.292015
22.438454 42.255372
22.423985 42.241241
22.405795 42.236909
22.364144 42.236342
22.345023 42.228812
22.325283 42.229689
22.307609 42.234691
22.291590 42.243743
22.276914 42.256558
22.274020 42.263779
22.273296 42.280746
22.268852 42.285594
22.259757 42.284356
22.233402 42.264191
22.095529 42.221205
22.060906 42.216486
22.045407 42.217819
22.027627 42.219348
21.994967 42.227987
21.941534 42.248436
21.929028 42.250447
21.918279 42.246682
21.884380 42.224893
21.877352 42.223603
21.837354 42.223938
21.817200 42.220535
21.719521 42.176435
21.706509 42.170560
21.692040 42.157538
21.676886 42.150475
21.659690 42.151092
21.624654 42.158286
21.575044 42.157538
21.564066 42.161797
b
20.345352 42.741784
20.355171 42.780438
20.353620 42.805193
20.337084 42.821155
20.275589 42.844027
20.223189 42.871748
20.194560 42.880902
20.140920 42.884873
20.129464 42.887658
20.116942 42.890701
20.056344 42.934754
20.054388 42.936176
20.019894 42.961253
19.959742 42.992403
19.949821 42.999752
19.942276 43.009448
19.936591 43.019685
19.929150 43.027679
19.916644 43.030825
19.907136 43.027034
19.883778 43.009500
19.872203 43.004188
19.838303 43.002176
19.805127 43.003775
19.781769 43.010273
19.761202 43.022522
19.742805 43.040263
19.713556 43.079278
19.705494 43.079845
19.697330 43.073889
19.684617 43.070407
19.663016 43.072187
19.618678 43.081908
19.598111 43.089850
19.580851 43.101429
19.549948 43.131083
19.547845 43.132377
19.512431 43.154162
19.502303 43.165431
19.485146 43.193538
19.473054 43.206689
19.414039 43.251713
19.372285 43.297458
19.355645 43.306277
19.218392 43.351326
19.192244 43.367623
19.175914 43.393925
19.175191 43.422600
19.195345 43.445731
19.217462 43.445731
19.229451 43.462647
19.238856 43.484978
19.252706 43.501455
19.263661 43.503776
19.289189 43.500759
19.300868 43.501120
19.312650 43.505968
19.335801 43.519300
19.346550 43.521620
19.363396 43.514374
19.380450 43.498412
19.394609 43.479330
19.402877 43.462543
19.410732 43.453673
19.419310 43.462157
19.431816 43.483998
19.443908 43.484720
19.481735 43.473709
19.489590 43.477319
19.491761 43.481471
19.488970 43.486035
19.481735 43.490960
19.476878 43.501507
19.475638 43.515354
19.477498 43.529743
19.481735 43.541656
19.507367 43.559888
19.505713 43.586293
19.481735 43.641760
19.461685 43.674612
19.359469 43.754524
19.305932 43.816928
19.275443 43.845396
19.241027 43.864452
19.229348 43.869764
19.240717 43.877810
19.242887 43.884875
19.238133 43.897408
19.238029 43.904525
19.243507 43.914014
19.252085 43.919481
19.272756 43.924380
19.287329 43.924999
19.300558 43.921492
19.325879 43.908599
19.351718 43.891167
19.364637 43.885339
19.379106 43.885907
19.393989 43.889104
19.447112 43.891838
19.504060 43.887712
19.528554 43.889259
19.552222 43.895448
19.593357 43.917573
19.610410 43.931240
19.618885 43.947640
19.611443 43.966412
19.598938 43.974458
19.589946 43.972189
19.583848 43.966206
19.580231 43.963421
19.570929 43.968785
19.554599 43.983122
19.522043 43.996840
19.516189 44.003011
19.498169 44.022008
19.482666 44.032426
19.476361 44.038769
19.474191 44.056614
19.465716 44.064504
19.459721 44.064401
19.448456 44.056149
19.442565 44.054912
19.435537 44.057800
19.424891 44.065484
19.381173 44.088744
19.362363 44.102823
19.356058 44.115613
19.353991 44.135881
19.341589 44.157336
19.324329 44.175438
19.307379 44.185650
19.295907 44.187248
19.263661 44.181627
19.249502 44.182194
19.240717 44.184154
19.220046 44.191684
19.177155 44.198388
19.157001 44.204989
19.138914 44.220719
19.116693 44.255015
19.108942 44.274923
19.107185 44.293953
19.115763 44.314788
19.129612 44.327321
19.141394 44.341968
19.143358 44.369301
19.127339 44.413551
19.129922 44.429281
19.165269 44.437636
19.173124 44.442380
19.179635 44.449188
19.185319 44.457130
19.187283 44.464196
19.186250 44.480183
19.188317 44.486888
19.193278 44.491426
19.204130 44.495965
19.208677 44.499214
19.255703 44.556357
19.270069 44.586269
19.277614 44.595501
19.288259 44.603649
19.308413 44.615717
19.318025 44.626032
19.328360 44.644495
19.363707 44.764918
19.367841 44.769560
19.373112 44.770540
19.376626 44.773273
19.375695 44.783381
19.372802 44.791685
19.368667 44.797358
19.362776 44.801329
19.356982 44.806085
19.353165 44.809220
19.352958 44.808291
19.350271 44.807208
19.340142 44.806435
19.330220 44.808910
19.310170 44.822525
19.301281 44.822525
19.293013 44.819586
19.283815 44.818554
19.239476 44.825310
19.229554 44.823918
19.211881 44.818554
19.201856 44.818554
19.196895 44.823351
19.193174 44.831705
19.186870 44.837688
19.174261 44.835573
19.084550 44.789209
19.068427 44.785083
19.047757 44.782969
19.015821 44.775903
18.994323 44.805042
18.991429 44.825104
19.018405 44.835831
19.031944 44.832789
19.052098 44.817162
19.066670 44.815873
19.078659 44.821030
19.087858 44.829488
19.103567 44.848364
19.113076 44.852541
19.124548 44.856048
19.131679 44.863268
19.127649 44.878482
19.118554 44.885599
19.098090 44.880081
19.087238 44.887147
19.085171 44.897306
19.088478 44.909478
19.093232 44.921494
19.095402 44.930880
19.094266 44.941350
19.085997 44.970798
19.082277 44.994780
19.079176 45.004424
19.071528 45.016853
19.064087 45.023351
19.054165 45.030365
19.046207 45.038101
19.044863 45.046972
19.060056 45.056564
19.116073 45.052593
19.137674 45.055739
19.141705 45.071830
19.128785 45.090705
19.121861 45.105404
19.143875 45.109117
19.155761 45.104579
19.174571 45.085445
19.185319 45.077709
19.204543 45.072552
19.225937 45.071623
19.267795 45.075491
19.272756 45.078018
19.275753 45.082505
19.279474 45.086889
19.286709 45.089158
19.291359 45.087353
19.299421 45.078637
19.304279 45.076213
19.390682 45.078998
19.393929 45.081281
19.405358 45.089313
19.407838 45.112727
19.397296 45.132841
19.378073 45.139133
19.289750 45.145838
19.259907 45.152487
19.197179 45.174393
19.158482 45.185619
19.104147 45.208128
19.098813 45.229231
19.096229 45.238462
19.082956 45.248546
19.067199 45.252739
19.052943 45.254704
19.030240 45.254447
19.014162 45.262716
19.007523 45.268815
18.996434 45.271364
18.995688 45.271535
18.977491 45.280466
18.975527 45.300347
18.997352 45.308975
19.022620 45.311587
19.031319 45.325369
19.016433 45.342691
19.002282 45.352799
18.997144 45.364606
18.996390 45.382867
19.009620 45.407674
19.017926 45.406812
19.077212 45.400660
19.106255 45.420618
19.095092 45.435007
19.082277 45.440113
19.067807 45.442331
19.050961 45.447849
19.040936 45.453935
19.036491 45.458370
19.033391 45.463527
19.027190 45.471470
19.018095 45.476266
19.009206 45.474358
19.000628 45.470077
18.983161 45.463630
18.973136 45.455172
18.960217 45.448055
18.941717 45.447849
18.932002 45.454450
18.912054 45.477091
18.903580 45.481939
18.906990 45.490500
18.908230 45.509221
18.912365 45.527994
18.924457 45.536452
18.935412 45.542125
18.962904 45.568788
18.968485 45.577401
18.962697 45.591686
18.948125 45.600660
18.931071 45.607519
18.917325 45.615152
18.908954 45.627994
18.904820 45.658267
18.900169 45.673378
18.871127 45.698391
18.863995 45.706952
18.848699 45.717937
18.844978 45.724074
18.846735 45.728355
18.850353 45.732584
18.852420 45.738412
18.855314 45.765642
18.887146 45.767757
18.899755 45.769665
18.906990 45.776215
18.903993 45.783951
18.893451 45.792099
18.872884 45.803445
18.881979 45.810820
18.889834 45.816081
18.906990 45.823868
18.901306 45.839340
18.962697 45.836091
18.981818 45.830006
18.987502 45.831965
18.988742 45.835163
18.986469 45.839392
18.978820 45.847901
18.977684 45.851615
18.978717 45.855276
18.981818 45.858886
19.005589 45.870645
19.030910 45.868118
19.048584 45.871522
19.049721 45.901125
19.065430 45.920001
19.088478 45.926808
19.111009 45.920929
19.125788 45.901280
19.125788 45.901125
19.148009 45.892100
19.235652 45.885756
19.263454 45.889469
19.274823 45.899629
19.279474 45.911800
19.286915 45.924126
19.298315 45.930079
19.306966 45.934596
19.325156 45.937432
19.362156 45.937587
19.378899 45.941610
19.389131 45.949449
19.396573 45.959454
19.404738 45.968118
19.417243 45.972193
19.428302 45.973379
19.436880 45.975854
19.453727 45.985395
19.460858 45.992306
19.465922 45.999784
19.472950 46.006489
19.499305 46.016391
19.496722 46.024642
19.489280 46.033771
19.487523 46.041971
19.501993 46.053317
19.525247 46.064096
19.549948 46.071832
19.568449 46.074101
19.589739 46.073637
19.647824 46.081527
19.669321 46.080754
19.690095 46.076061
19.711889 46.066392
19.772984 46.039289
19.790450 46.036814
19.873649 46.060686
19.888946 46.065076
19.929150 46.071213
19.993125 46.067087
20.034983 46.050687
20.063405 46.053008
20.088623 46.061827
20.098442 46.062652
20.114772 46.059918
20.120146 46.056927
20.130378 46.047077
20.138026 46.044189
20.145364 46.044807
20.170479 46.053214
20.188462 46.048108
20.242826 46.015875
b
-15.020985 10.945540
-14.992594 10.974211
-14.992594 10.974366
-14.959056 11.013690
-14.863145 11.196207
-14.843249 11.274598
-14.828212 11.312118
-14.728993 11.455053
-14.711061 11.474573
-14.686773 11.487698
-14.645380 11.492030
-14.562259 11.482593
-14.520944 11.489864
-14.432268 11.537454
-14.339223 11.587389
-14.326485 11.597343
-14.319793 11.607245
-14.308218 11.631226
-14.300389 11.639839
-14.289692 11.645512
-14.284472 11.644841
-14.278736 11.641747
-14.195020 11.636383
-14.171973 11.639426
-14.161844 11.637621
-14.153085 11.631536
-14.144481 11.624109
-14.134921 11.618488
-14.118565 11.614723
-14.104664 11.615290
-14.074640 11.620447
-14.058827 11.620757
-14.015135 11.613846
-13.996454 11.620551
-13.953355 11.646337
-13.945423 11.652320
-13.923745 11.641695
-13.903643 11.642056
-13.886409 11.652216
-13.873515 11.671144
-13.870673 11.680736
-13.868529 11.703583
-13.873050 11.714878
-13.870053 11.720190
-13.855041 11.719932
-13.846282 11.713795
-13.842975 11.693836
-13.834551 11.688679
-13.820134 11.684656
-13.819514 11.678261
-13.821684 11.670834
-13.815767 11.663459
-13.795691 11.660674
-13.770007 11.665316
-13.745771 11.674805
-13.729932 11.686409
-13.724765 11.699664
-13.719571 11.742572
-13.719365 11.760468
-13.734635 11.878055
-13.731328 11.919520
-13.722594 11.959901
-13.723938 11.978777
-13.734919 11.995229
-13.744428 11.999871
-13.779645 12.005286
-13.795897 12.012196
-13.807757 12.020190
-13.829642 12.043966
-13.835197 12.053610
-13.837729 12.061242
-13.842406 12.067122
-13.869717 12.076508
-13.879768 12.083470
-13.899302 12.101985
-13.918396 12.113486
-13.938654 12.119984
-13.964853 12.123594
-13.972527 12.127256
-13.968367 12.138241
-13.968264 12.159592
-13.965732 12.169855
-13.943925 12.194198
-13.883153 12.221944
-13.858968 12.241439
-13.840003 12.252579
-13.812641 12.259025
-13.795691 12.254177
-13.808558 12.231588
-13.740836 12.232414
-13.711820 12.242986
-13.695025 12.268360
-13.691020 12.294662
-13.683010 12.314002
-13.682028 12.325606
-13.685155 12.354435
-13.684147 12.367226
-13.682028 12.375529
-13.664433 12.416633
-13.660712 12.433755
-13.663399 12.450826
-13.674690 12.471094
-13.725075 12.533033
-13.734635 12.560160
-13.736314 12.582388
-13.728279 12.648041
-13.404758 12.636437
-13.359801 12.624437
-13.356648 12.623595
-13.352049 12.621687
-13.343444 12.615705
-13.338613 12.613951
-13.332773 12.614364
-13.330034 12.616788
-13.327709 12.619624
-13.322877 12.621223
-13.292931 12.627412
-13.284146 12.628031
-13.275722 12.625761
-13.263398 12.617922
-13.254690 12.616530
-13.246008 12.617871
-13.229084 12.622512
-13.221540 12.623080
-13.216010 12.620449
-13.206450 12.610393
-13.201903 12.608123
-13.197872 12.608794
-13.185211 12.612507
-13.176271 12.612456
-13.169217 12.613487
-13.162629 12.612868
-13.154696 12.607556
-13.145317 12.618644
-13.127308 12.609567
-13.108988 12.610135
-13.091703 12.612920
-13.076458 12.610650
-13.063642 12.597035
-13.059327 12.578263
-13.060413 12.558201
-13.064211 12.541027
-13.079094 12.507092
-13.082711 12.490640
-13.078267 12.471248
-13.066743 12.455158
-13.051989 12.447319
-13.034626 12.445617
-13.015247 12.447731
-12.997419 12.440923
-12.981038 12.442058
-12.969514 12.451857
-12.966232 12.471094
-12.949489 12.510857
-12.913135 12.511269
-12.874042 12.491362
-12.849211 12.470011
-12.849650 12.466091
-12.851252 12.459387
-12.849133 12.450877
-12.838617 12.441439
-12.829057 12.437829
-12.799421 12.435715
-12.783479 12.428185
-12.779164 12.418386
-12.773272 12.410186
-12.752654 12.407556
-12.688058 12.411114
-12.667517 12.408793
-12.648009 12.400903
-12.631550 12.387855
-12.603412 12.357169
-12.598064 12.347679
-12.597314 12.340717
-12.593671 12.336849
-12.579408 12.336436
-12.578130 12.336805
-12.570649 12.338964
-12.541452 12.354693
-12.521918 12.362120
-12.505072 12.365472
-12.487760 12.364698
-12.466754 12.359696
-12.423397 12.344379
-12.405517 12.331743
-12.377121 12.289041
-12.360920 12.280995
-12.192042 12.324059
-12.155041 12.344276
-12.121917 12.373930
-12.103985 12.382543
-12.079180 12.383316
-12.018874 12.363667
-11.997583 12.361604
-11.984303 12.364234
-11.946269 12.384606
-11.935210 12.392187
-11.930869 12.393889
-11.923944 12.393940
-11.921981 12.392857
-11.920637 12.391207
-11.860176 12.366297
-11.839609 12.361914
-11.757805 12.358561
-11.720029 12.364698
-11.643083 12.392806
-11.601535 12.400387
-11.515391 12.406782
-11.481646 12.403378
-11.416017 12.380170
-11.388422 12.379087
-11.388628 12.359696
-11.407594 12.357169
-11.431675 12.358200
-11.447229 12.349794
-11.451467 12.327411
-11.444904 12.287906
-11.444594 12.264905
-11.463249 12.225451
-11.491671 12.196467
-11.507794 12.167225
-11.489604 12.126895
-11.470794 12.110340
-11.409557 12.083677
-11.391729 12.069546
-11.351318 12.016322
-11.334678 12.002140
-11.315144 11.989298
-11.294681 11.979087
-11.274992 11.972279
-11.255510 11.972176
-11.223315 11.985275
-11.206986 11.986152
-11.191173 11.990381
-11.176342 12.005440
-11.165644 12.024522
-11.159392 12.053352
-11.152725 12.056704
-11.144250 12.057168
-11.136292 12.060933
-11.122081 12.083058
-11.117477 12.088476
-11.116604 12.089505
-11.084306 12.112300
-11.072782 12.125193
-11.059811 12.168050
-11.052318 12.178107
-11.038779 12.180840
-11.015473 12.180015
-10.972013 12.194146
-10.952117 12.195023
-10.927675 12.188525
-10.909794 12.175735
-10.869642 12.114156
-10.846387 12.097137
-10.822926 12.086255
-10.804943 12.071763
-10.798535 12.043966
-10.801222 12.035095
-10.811041 12.017457
-10.812436 12.009360
-10.807785 11.998787
-10.781017 11.972227
-10.740347 11.896054
-10.711357 11.866606
-10.669964 11.868256
-10.655081 11.875167
-10.645159 11.884553
-10.634152 11.901572
-10.625264 11.919984
-10.621543 11.933754
-10.613792 11.943759
-10.595653 11.955930
-10.574983 11.966348
-10.559480 11.971196
-10.566508 11.993218
-10.555449 12.005286
-10.535399 12.014620
-10.515090 12.028803
-10.514883 12.036023
-10.517674 12.046596
-10.517312 12.056188
-10.507959 12.060417
-10.504445 12.064182
-10.512661 12.084244
-10.511628 12.093837
-10.493489 12.100180
-10.445688 12.096467
-10.435973 12.110907
-10.428945 12.119107
-10.394580 12.147266
-10.381403 12.155776
-10.374840 12.150464
-10.368225 12.147163
-10.353394 12.142161
-10.354118 12.156498
-10.348433 12.160418
-10.339338 12.161088
-10.329882 12.166039
-10.325592 12.175374
-10.323577 12.177591
-10.316497 12.172486
-10.313603 12.166761
-10.311020 12.166658
-10.304974 12.178468
-10.266940 12.193373
-10.258981 12.189350
-10.254124 12.182800
-10.247819 12.176663
-10.214850 12.170216
-10.179762 12.153868
-10.160228 12.150154
-10.135837 12.151134
-10.128654 12.150154
-10.118835 12.145822
-10.105192 12.134322
-10.097286 12.129371
-10.090340 12.127280
-10.087002 12.126276
-10.070363 12.125554
-10.060182 12.123233
-10.048090 12.117096
-10.027678 12.101418
-10.015534 12.095642
-9.996414 12.089917
-9.961584 12.071815
-9.941533 12.068566
-9.923188 12.063409
-9.888772 12.036436
-9.870736 12.027978
-9.861125 12.027772
-9.840661 12.030918
-9.833684 12.031021
-9.823039 12.026792
-9.806813 12.014363
-9.796632 12.008277
-9.778649 12.002604
-9.722994 12.001366
-9.698809 12.026895
-9.686303 12.044017
-9.681549 12.056652
-9.683668 12.077282
-9.682273 12.094301
-9.675141 12.109721
-9.660000 12.125503
-9.628167 12.145822
-9.515616 12.182646
-9.495876 12.200232
-9.479598 12.211372
-9.438877 12.230247
-9.421513 12.232568
-9.360173 12.222150
-9.336816 12.245307
-9.331906 12.258200
-9.335007 12.281924
-9.321829 12.285585
-9.312889 12.301418
-9.308497 12.320346
-9.309169 12.333033
-9.314801 12.337932
-9.331648 12.341594
-9.339167 12.345874
-9.343947 12.355364
-9.344464 12.364234
-9.347151 12.371661
-9.374694 12.386308
-9.392781 12.403172
-9.407251 12.420243
-9.412573 12.430454
-9.398155 12.448298
-9.350872 12.459645
-9.334180 12.471300
-9.327307 12.472538
-9.321519 12.471609
-9.308187 12.463977
-9.294079 12.458819
-9.286379 12.463151
-9.278938 12.469443
-9.265864 12.470217
-9.189486 12.454281
-9.147318 12.440562
-9.027765 12.379942
-8.993839 12.362739
-8.975907 12.343966
-8.964745 12.321583
-8.963092 12.299562
-8.972135 12.277385
-8.985261 12.257530
-8.995906 12.236488
-8.997560 12.210340
-8.994278 12.200387
-8.984537 12.184502
-8.981178 12.174549
-8.973840 12.163202
-8.961696 12.163615
-8.942008 12.171454
-8.927021 12.162996
-8.913896 12.145513
-8.906041 12.123440
-8.906971 12.101108
-8.921957 12.061861
-8.926298 12.040149
-8.922112 12.021273
-8.903715 12.006317
-8.881650 12.005131
-8.858757 12.007761
-8.837983 12.004100
-8.819793 11.988628
-8.815452 11.971712
-8.816434 11.952887
-8.814909 11.931485
-8.809974 11.920551
-8.803205 11.911062
-8.797830 11.901263
-8.797004 11.889401
-8.847233 11.634630
-8.828526 11.635868
-8.811680 11.628441
-8.795195 11.618642
-8.777211 11.612660
-8.756541 11.615548
-8.740366 11.622871
-8.726517 11.626172
-8.712874 11.616786
-8.690705 11.544893
-8.687346 11.526920
-8.679026 11.506780
-8.667967 11.487853
-8.656754 11.473438
-8.602183 11.449147
-8.575208 11.447342
-8.549577 11.467146
-8.543996 11.454691
-8.539425 11.433399
-8.535521 11.415212
-8.527563 11.400540
-8.515780 11.396130
-8.488134 11.395357
-8.427724 11.377280
-8.397648 11.363123
-8.375324 11.344918
-8.393359 11.340277
-8.414133 11.330761
-8.426070 11.317791
-8.417957 11.302860
-8.399560 11.299508
-8.381267 11.302448
-8.371035 11.297909
-8.376719 11.272071
-8.388398 11.258843
-8.406691 11.252731
-8.426897 11.251648
-8.444570 11.253711
-8.483224 11.262350
-8.492578 11.255233
-8.503120 11.232901
-8.502345 11.229137
-8.499244 11.224211
-8.497022 11.218229
-8.498779 11.211034
-8.502138 11.208714
-8.512060 11.207837
-8.515625 11.206599
-8.524100 11.201313
-8.544616 11.192546
-8.551799 11.188317
-8.563943 11.171040
-8.569679 11.135480
-8.578154 11.119776
-8.586991 11.115186
-8.607222 11.114876
-8.615413 11.111782
-8.624611 11.099791
-8.624921 11.089967
-8.622389 11.080400
-8.623112 11.069080
-8.633680 11.049147
-8.679801 11.003143
-8.688690 10.990534
-8.696906 10.974056
-8.700730 10.956496
-8.696234 10.940817
-8.680938 10.930400
-8.665229 10.935041
-8.647969 10.943886
-8.628228 10.945897
-8.611382 10.943215
-8.593347 10.942777
-8.575622 10.944814
-8.559550 10.949662
-8.541567 10.961808
-8.531645 10.977047
-8.505755 11.030683
-8.489064 11.030632
-8.469013 11.024288
-8.448704 11.025010
-8.438162 11.027641
-8.429067 11.026197
-8.410464 11.019827
-8.400645 11.021246
-8.381318 11.031818
-8.369329 11.032127
-8.347315 11.021039
-8.326593 11.001802
-8.311142 10.978801
-8.305096 10.956289
-8.303649 10.853143
-8.305871 10.834577
-8.311814 10.825552
-8.318893 10.817841
-8.339822 10.762297
-8.341941 10.741719
-8.315586 10.731585
-8.311142 10.713818
-8.295535 10.516371
-8.284425 10.490223
-8.253884 10.448888
-8.228873 10.402575
-8.210579 10.393240
-8.189030 10.392802
-8.165983 10.397263
-8.150583 10.403684
-8.142056 10.408789
-8.135442 10.406469
-8.125417 10.390842
-8.122109 10.378697
-8.120921 10.352291
-8.115495 10.339527
-8.096116 10.326040
-8.070071 10.321193
-8.015708 10.318665
-7.996277 10.307603
-7.981549 10.286407
-7.971214 10.261239
-7.964600 10.238418
-7.962584 10.212786
-7.968010 10.189578
-7.989663 10.141667
-7.999843 10.130398
-8.007233 10.118046
-8.012349 10.104611
-8.015708 10.090145
-8.034880 10.065622
-8.057876 10.052935
-8.108777 10.034085
-8.127535 10.017040
-8.147741 9.990016
-8.158490 9.964952
-8.148878 9.953941
-8.136269 9.949505
-8.140093 9.939784
-8.152392 9.930088
-8.173837 9.921991
-8.174716 9.913172
-8.171512 9.902986
-8.167895 9.894864
-8.164536 9.892852
-8.158955 9.892543
-8.153219 9.891099
-8.149550 9.885529
-8.147224 9.868149
-8.145674 9.862734
-8.147327 9.860361
-8.152133 9.859072
-8.155079 9.855488
-8.150996 9.846411
-8.146862 9.844967
-8.128104 9.846514
-8.123505 9.825163
-8.160293 9.565644
-8.161590 9.556493
-8.161022 9.534497
-8.157611 9.511805
-8.152857 9.494089
-8.145364 9.478153
-8.087176 9.396565
-8.070433 9.378746
-8.054051 9.370314
-8.032296 9.365879
-8.009868 9.364847
-7.991575 9.366549
-7.971059 9.374182
-7.933025 9.395430
-7.911890 9.399814
-7.870600 9.399762
-7.865381 9.391098
-7.891736 9.311572
-7.894940 9.288519
-7.930648 9.201850
-7.929563 9.165517
-7.878713 9.145584
-7.866311 9.147699
-7.856234 9.151876
-7.847914 9.150226
-7.834220 9.124697
-7.823368 9.113712
-7.801044 9.096564
-7.759392 9.073485
-7.746783 9.058297
-7.748203 9.057252
-7.764198 9.045481
-7.788073 9.041922
-7.807813 9.041922
-7.827037 9.039705
-7.916747 8.994320
-7.931837 8.978565
-7.931888 8.978462
-7.941604 8.954274
-7.946461 8.930705
-7.950699 8.881736
-7.968940 8.795223
-7.958915 8.764433
-7.913130 8.750689
-7.890961 8.748162
-7.831016 8.730163
-7.826572 8.730730
-7.816056 8.736017
-7.810190 8.735862
-7.803679 8.731556
-7.795695 8.718997
-7.790915 8.713479
-7.772053 8.697105
-7.765129 8.688673
-7.741202 8.645583
-7.731823 8.634779
-7.703944 8.616212
-7.696812 8.607600
-7.691593 8.588930
-7.693970 8.550637
-7.691696 8.529570
-7.679242 8.488079
-7.679294 8.470750
-7.686477 8.445660
-7.689578 8.421782
-7.683221 8.400482
-7.662447 8.358115
-7.720738 8.351797
-7.748334 8.355562
-7.771020 8.369745
-7.802439 8.432303
-7.823833 8.460900
-7.845744 8.457367
-7.849413 8.442282
-7.846777 8.425805
-7.848586 8.411777
-7.865588 8.404041
-7.882331 8.404608
-7.898583 8.409430
-7.912871 8.417321
-7.923827 8.426888
-7.931578 8.440116
-7.936953 8.454479
-7.943877 8.467656
-7.956280 8.477378
-7.970542 8.479956
-7.985890 8.477945
-8.015708 8.470235
-8.024906 8.471627
-8.042476 8.470183
-8.050667 8.470699
-8.057204 8.473871
-8.068107 8.483463
-8.076634 8.486248
-8.096891 8.484701
-8.130119 8.471627
-8.150531 8.469513
-8.186343 8.476707
-8.200296 8.474851
-8.248872 8.436661
-8.254401 8.429621
-8.254298 8.417630
-8.249078 8.406929
-8.242102 8.395944
-8.236883 8.383283
-8.235281 8.362756
-8.247631 8.305923
-8.247631 8.287228
-8.245306 8.268507
-8.248252 8.257032
-8.264581 8.239987
-8.265977 8.229492
-8.182932 8.175288
-8.085522 8.145711
-8.075962 8.147052
-8.015708 8.167527
-8.003305 8.167681
-8.002427 8.157960
-8.008266 8.144112
-8.015708 8.131864
-8.021702 8.101487
-8.021289 8.086454
-8.015708 8.072297
-7.997052 8.061183
-7.980413 8.042874
-7.968217 8.020956
-7.965638 8.010874
-7.962636 7.999140
-7.980361 8.000533
-7.992505 8.008114
-8.002168 8.016366
-8.011987 8.019486
-8.053845 8.012704
-8.069089 8.013220
-8.067229 8.004710
-8.068883 7.980574
-8.079115 7.941740
-8.128879 7.866804
-8.131204 7.826732
-8.123763 7.816365
-8.101439 7.797180
-8.096323 7.786298
-8.098261 7.776293
-8.103919 7.770775
-8.110482 7.766855
-8.115133 7.761337
-8.119009 7.745298
-8.122626 7.712033
-8.127380 7.697593
-8.159523 7.660976
-8.160195 7.656850
-8.157404 7.647051
-8.158024 7.642925
-8.162107 7.638851
-8.173424 7.632507
-8.177868 7.628588
-8.197867 7.603317
-8.202621 7.591971
-8.203035 7.584390
-8.199779 7.568196
-8.200244 7.561182
-8.228976 7.529207
-8.265356 7.544936
-8.303235 7.574127
-8.336773 7.582636
-8.372275 7.572115
-8.390878 7.570620
-8.414805 7.597696
-8.440023 7.584699
-8.485446 7.542873
-8.515625 7.562007
-8.547820 7.585576
-8.566527 7.608165
-8.572780 7.635447
-8.567405 7.672838
-8.686571 7.678975
-8.694477 7.659068
-8.720677 7.627453
-8.727576 7.606772
-8.730031 7.572270
-8.731478 7.566597
-8.737369 7.556282
-8.739178 7.550558
-8.738041 7.544369
-8.734010 7.542564
-8.729514 7.541275
-8.726827 7.536736
-8.725742 7.513477
-8.729617 7.493673
-8.739539 7.475571
-8.756489 7.457468
